A1A2NFIX;None
MATAM_RANEROU_H2 OURO MAMADOU;1
DIOURBEL_MBACKE_MBOUL KAEL;1
MATAM_RANEROU_H1 BELEL NDENDY;1
KAOLACK_NIORO DU RIP_KEUR ALY GUEYE;1
MATAM_RANEROU_NDOULACKY;1
DIOURBEL_MBACKE_H1 KEUR GORY KA (NDIOUMANE PEULH);1
DIOURBEL_MBACKE_MBAME PEULH 2;1
THIES_MBOUR_TAKHOUM OUOLOF (KEUR MORY );1
KAOLACK_NIORO DU RIP_PANE ABDOULAYE DIOP;1
THIES_MBOUR_DAROU SALAM 1;1
KAOLACK_NIORO DU RIP_MBITEYENE WALO;1
KAOLACK_NIORO DU RIP_KEUR NDONGO;1
DIOURBEL_MBACKE_NGUIDIANE SALL;1
DIOURBEL_MBACKE_NGUEYENE NDAME;1
KAOLACK_NIORO DU RIP_H1 KEUR MBILIME;1
KAOLACK_NIORO DU RIP_KEUR MASSAMBA CODOU;1
KAOLACK_NIORO DU RIP_H1 SANTHIE MAGAYE;1
DIOURBEL_MBACKE_H1 KIRE;1
THIES_MBOUR_H2 NDIAGNE;1
THIES_MBOUR_H5 GUEDJI MODY;1
THIES_MBOUR_H1 BOTH;1
TAMBACOUNDA_KOUMPENTOUM_H2 LAMOUGUEL;1
TAMBACOUNDA_KOUMPENTOUM_NGATHIE OUOLOF (SYLL BIRANE);1
THIES_MBOUR_H12 SANGO;1
MATAM_RANEROU_DOUBY DORO;1
DIOURBEL_MBACKE_MBARANE DIENG;1
THIES_MBOUR_KHAKHAM;1
KAOLACK_NIORO DU RIP_THIARIAK;1
KAOLACK_NIORO DU RIP_NDRAME PEULH;1
THIES_MBOUR_KEUR MALICK NDIAYE;1
THIES_MBOUR_CITE LYCEE;1
TAMBACOUNDA_KOUMPENTOUM_H2 BOUCHRA PAYAR;1
TAMBACOUNDA_KOUMPENTOUM_SARE OKA (BOURONCOUNDA FOULBES);1
MATAM_RANEROU_TOURE DIAOBES;1
KAOLACK_NIORO DU RIP_SANTHIE TOURE;1
MATAM_RANEROU_H1 DADY DIAWE BOGUE;1
DIOURBEL_MBACKE_H4 NGUETTE;1
THIES_MBOUR_SALY CARREFOUR MALICOUNDA;1
MATAM_RANEROU_SALDAW;1
THIES_MBOUR_GUELOR SERERE (NDIOBENE SOWORE);1
THIES_MBOUR_HAMDALLAH;1
TAMBACOUNDA_KOUMPENTOUM_H1 KADIOLA;1
TAMBACOUNDA_KOUMPENTOUM_NGOUNTA TOUCOULEUR;1
MATAM_RANEROU_H14 OURO AMADOU DIADOROU;1
THIES_MBOUR_H1 NGOURBOUYE;1
MATAM_RANEROU_H2 BELEL NELBY;1
DIOURBEL_MBACKE_H2 MBODIENE SOUF;1
DIOURBEL_MBACKE_H1 DJIGOBE;1
DIOURBEL_MBACKE_GOUBE 2;1
DIOURBEL_MBACKE_H1 DARADJI;1
TAMBACOUNDA_KOUMPENTOUM_SARE BOILY;1
KAOLACK_NIORO DU RIP_KOHEL;1
DIOURBEL_MBACKE_H2 KEUR MODOU KAMA;1
THIES_MBOUR_MBODIENE;1
TAMBACOUNDA_KOUMPENTOUM_SAM NGUEYENE;1
KAOLACK_NIORO DU RIP_YADOULAYE NDEMENE;1
TAMBACOUNDA_KOUMPENTOUM_KEUR SENY PEULH;1
DIOURBEL_MBACKE_H3 TAWFEKH;1
KAOLACK_NIORO DU RIP_H1 KEUR SAMBA PANE;1
KAOLACK_NIORO DU RIP_KEUR TAMSIR KHODIA;1
THIES_MBOUR_DIOB;1
THIES_MBOUR_DIAMAGUENE 1;1
KAOLACK_NIORO DU RIP_SANTHIE BABOU DIALLO;1
THIES_MBOUR_NDIOROKH NDOUTANE;1
DIOURBEL_MBACKE_KEUR CHEIKH DIOP;1
MATAM_RANEROU_H2 SINTHIOU DIAM WELY;1
DIOURBEL_MBACKE_H1 KEUR SOULEYE BA;1
MATAM_RANEROU_H13 TOUBE DIAW;1
KAOLACK_NIORO DU RIP_NDIAGNE WALO;1
MATAM_RANEROU_H3 WENDOU KOLE (VILANENE DJOLOF);1
