TAMBACOUNDA_TAMBACOUNDA_KEUR OUSMANE;1
THIES_THIES_H2 MASSAL;1
ZIGUINCHOR_BIGNONA_H1 KOUREUMBEU;1
KAOLACK_KAOLACK_DIOMKHEL;1
KEDOUGOU_KEDOUGOU_H4 THIOBO;1
KEDOUGOU_KEDOUGOU_BATRANKE;1
KAOLACK_NIORO_PASSY KAYEMOR;1
ZIGUINCHOR_ZIGUINCHOR_SELEKY EBOHA;1
DAKAR_DAKAR_ALMADIES EST;1
LOUGA_LOUGA_KEUR GOUMBA FAYE;1
LOUGA_LOUGA_NDALLA AWEME;1
THIES_TIVAOUANE_KEUR MANDEME;1
KAOLACK_KAOLACK_SOB MARY (KEUR MARY);1
KAOLACK_GUINGUINEO_MBOSS NDIOMENE;1
TAMBACOUNDA_KOUPENTOUM_H1 LOUMBOL ALY SECK;1
DIOURBEL_BAMBEY_H2 KEUR WAGANE;1
THIES_TIVAOUANE_SINTHIOU NDAKHAR;1
KOLDA_KOLDA_KOUTHIERA;1
SAINT-LOUIS_PODOR_DOUMGA LAO;1
FATICK_FOUNDIOUGNE_H1 NDOUR NDOUR PEULH;1
KOLDA_KOLDA_SARE MAGNON;1
KOLDA_KOLDA_DIANAH;1
LOUGA_LOUGA_BOGAL NDIAYENE GALOYEL;1
LOUGA_KEBEMER_H1 GADIO;1
THIES_TIVAOUANE_KEUR PATHE KHEWE;1
TAMBACOUNDA_TAMBACOUNDA_SAO SOUCOUTA;1
FATICK_FOUNDIOUGNE_H1 KEUR MOMAR BIGUE;1
TAMBACOUNDA_GOUDIRY_H2 SIMBARABOUGOU;1
DAKAR_DAKAR_HANN MONTAGNE VI;1
THIES_TIVAOUANE_MAKA KANE;1
LOUGA_LINGUERE_PAYWODE;1
SAINT-LOUIS_DAGANA_BISSETTE I;1
SAINT-LOUIS_PODOR_H2 GOUREL DEUW;1
MATAM_MATAM_BARINABE;1
THIES_THIES_NGUINTHE TOUCOULEUR;1
TAMBACOUNDA_TAMBACOUNDA_H6 GOUREL BOULANGER;1
KAFFRINE_KOUNGHEUL_BAGDAD II(SANTHIE SETT);1
ZIGUINCHOR_ZIGUINCHOR_LYNDIANE II;1
KAOLACK_NIORO_KEUR GALDERY;1
LOUGA_LOUGA_KEUR MASSAL 2 (SANTHIE);1
SEDHIOU_GOUDOMP_SARE DICORY;1
FATICK_FOUNDIOUGNE_KEUR BABOU KANY;1
DIOURBEL_BAMBEY_MBADIE NDIOUFFENE;1
THIES_THIES_GUER;1
THIES_THIES_NDIMBE DIOL;1
THIES_M’BOUR_LOUMATYR;1
LOUGA_KEBEMER_NDANDE (DAROU NDIENE);1
LOUGA_KEBEMER_MOUSLADJI AMAR;1
FATICK_GOSSAS_RANWY;1
KOLDA_KOLDA_SINTHIANG BOUNO;1
THIES_THIES_DOUNGUEL;1
LOUGA_LOUGA_KELLE GUEYE 2;1
THIES_TIVAOUANE_DIOURMEL;1
SAINT-LOUIS_DAGANA_CROISEMENT;1
MATAM_RANEROU FERLO_GUIRDE LATHIE;1
SEDHIOU_SEDHIOU_SANSAMBA;1
LOUGA_KEBEMER_MBAKANDOU WOLOF;1
FATICK_FATICK_H2 NDOUNDOUR;1
KAOLACK_KAOLACK_NDIOBENE MATH;1
DAKAR_DAKAR_GOUYE SOR;1
FATICK_FOUNDIOUGNE_KEUR MAMADOU FATOUMA;1
KAFFRINE_BIRKELANE_H1 KEUR GATTA;1
ZIGUINCHOR_BIGNONA_H1 KAWAGUIR;1
MATAM_RANEROU FERLO_H1 BELI THIOYI (SODOR);1
FATICK_FATICK_H1 THIADABI 1;1
THIES_TIVAOUANE_NDINDY;1
KAOLACK_GUINGUINEO_DAGA DAOUR;1
KAFFRINE_KOUNGHEUL_DAROU MOUSTY NDAWENE;1
KAOLACK_NIORO_NIANTA;1
LOUGA_LOUGA_BAKHDAR MBENGUE;1
SAINT-LOUIS_PODOR_DIATAR;1
THIES_THIES_H1 KEUR DAOUDA;1
KAOLACK_KAOLACK_H1 KEUR ILLO;1
THIES_TIVAOUANE_H2 TALL 3;1
LOUGA_LINGUERE_GNINGUENE;1
LOUGA_KEBEMER_KHOUROUF 2;1
KAFFRINE_KAFFRINE_MISSIRAH TOBENE (BAMBA KOUTHIA);1
DAKAR_PIKINE_AINOUMANE I A;1
KAOLACK_KAOLACK_SAGNE BAMBARA;1
FATICK_FATICK_H1 YONE;1
FATICK_FATICK_H5 NDIAKHATE;1
KOLDA_KOLDA_SAGHARE NIAMPAYO;1
DIOURBEL_BAMBEY_H8 MBELEME;1
SAINT-LOUIS_PODOR_H3 OUDALAYE;1
KAOLACK_NIORO_KEUR SAMBA RAKHI NDRAME;1
LOUGA_LINGUERE_H2 MAMAROU;1
KOLDA_VELINGARA_H1 SYLLAYENNE;1
SEDHIOU_BOUNKILING_SARE MOUTAR;1
SAINT-LOUIS_DAGANA_MBOUNDOUM EST;1
KOLDA_VELINGARA_H1 SINTHIANG BASSI;1
MATAM_RANEROU FERLO_BOKY THIAYGUAL;1
THIES_TIVAOUANE_H1 KEUR MOR FATIMA BA;1
DIOURBEL_BAMBEY_TOCORAGUE;1
MATAM_KANEL_BELAL;1
TAMBACOUNDA_GOUDIRY_SINTHIOU HAMADY MBEH;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG ABDOULAYE;1
TAMBACOUNDA_BAKEL_SIRA MAMADOU BOCAR;1
THIES_THIES_H1 MBOULEL;1
SEDHIOU_GOUDOMP_SOBALY;1
SEDHIOU_SEDHIOU_SIBICOUROTO I (DJITTE);1
DIOURBEL_M’BACKE_H1 BOWDO TATY (BADJI SERERE);1
KAFFRINE_MALEM HODDAR_MEDINA SY;1
DIOURBEL_DIOURBEL_KALOM 1;1
MATAM_MATAM_THIEWE;1
KOLDA_KOLDA_KOGNIARING PATHE;1
DIOURBEL_DIOURBEL_DAKAR MBAYARD 2;1
MATAM_KANEL_H2 OURO BOULO;1
KAFFRINE_KOUNGHEUL_DIAWARY GAKOU;1
KAOLACK_NIORO_SANTHIE MAMOUR NDARY;1
KAOLACK_NIORO_KEUR YOYA;1
LOUGA_LOUGA_PATHE POULO 2;2
DIOURBEL_DIOURBEL_CITE OUVRIERE SEIB;1
DAKAR_DAKAR_CITE CASTOR III (BOURGUIBA);1
FATICK_GOSSAS_KOTHIAW;1
KOLDA_MEDINA YORO FOULAH_MEDINA DIATTA SANE;1
FATICK_FATICK_H1 NAREME;1
TAMBACOUNDA_GOUDIRY_H3 SINTHIOU DEMBA;1
KAOLACK_NIORO_H2 KEUR AMATH BA;1
THIES_THIES_NGOUDIANE THIANGHAYE;1
KOLDA_VELINGARA_SARE SAWADI (SARE BOUKA);1
THIES_TIVAOUANE_H1 KEUR AMADOU SOW (NDIALLOR);1
KEDOUGOU_SARAYA_BOUNSANKHOBA;1
LOUGA_LINGUERE_LOUMBOL DOUTAL;1
KAOLACK_GUINGUINEO_H4 MBEMBEME;1
SAINT-LOUIS_PODOR_H7 RINGANDE;1
TAMBACOUNDA_TAMBACOUNDA_KOTHIARINDING;1
LOUGA_LINGUERE_H2 TAWFEKH SERERE;1
FATICK_GOSSAS_H4 DAARA SERIGNE MOUSTAPHA;1
DAKAR_PIKINE_DAROU MARNANE II;1
SEDHIOU_SEDHIOU_SARE DJIMBI;1
KEDOUGOU_SALEMATA_BAMONG;1
ZIGUINCHOR_ZIGUINCHOR_TENDABA;1
THIES_THIES_H1 TENE BALLA;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG DOULEL;1
KOLDA_MEDINA YORO FOULAH_LEBA DAWORO;1
THIES_M’BOUR_FAYELAR;1
THIES_M’BOUR_H4 NDADAFAKH KAME;1
SAINT-LOUIS_DAGANA_SOWONABE PATHE BADIO;1
THIES_THIES_H1 WOUROOGOL;1
LOUGA_LOUGA_BALANDE  PEULH;1
FATICK_FOUNDIOUGNE_KEUR DJINDAKE;1
ZIGUINCHOR_BIGNONA_H2 KANSALA;1
THIES_THIES_HLM DIXIEME;1
KAFFRINE_BIRKELANE_H1 PEULGUA;1
SEDHIOU_GOUDOMP_KANEVALY;1
DIOURBEL_M’BACKE_H5 KEUR DIAB DIOME;1
DAKAR_DAKAR_COLOBANE TSF;1
KOLDA_KOLDA_SARE BORY;1
KEDOUGOU_KEDOUGOU_H3 HAKOUDE THIANDY;1
KOLDA_VELINGARA_MANATO PEULH;1
LOUGA_KEBEMER_YEREW;1
KOLDA_KOLDA_KOUKOLON WASSA;1
DIOURBEL_M’BACKE_H3 KEUR FAPP POUYE;1
TAMBACOUNDA_GOUDIRY_SAMBA GUITA;1
TAMBACOUNDA_GOUDIRY_H2 SAFALOU 1;1
LOUGA_KEBEMER_MBEYE 1;2
KOLDA_MEDINA YORO FOULAH_MADINA IBRAHIMA;1
KAFFRINE_KOUNGHEUL_BOUDIOURGUEL;1
TAMBACOUNDA_BAKEL_H2 SENO CARE;1
SAINT-LOUIS_PODOR_H6 SABAK MATHIOUBE;1
THIES_TIVAOUANE_KEUR MASSAMBA DIOME;1
ZIGUINCHOR_OUSSOUYE_EDIOUNGOU;1
LOUGA_KEBEMER_H1 BAOUR OUOLOF;1
KAOLACK_GUINGUINEO_BINDIVE;1
ZIGUINCHOR_OUSSOUYE_ESSOUKOUDIACK;1
KOLDA_KOLDA_DIOULACOLON;1
DIOURBEL_M’BACKE_H2 SOUYTA;1
KOLDA_KOLDA_AMANATOULAYE;1
SEDHIOU_BOUNKILING_FASS NDIAYENE;1
KAFFRINE_BIRKELANE_H1 LAOBEGUI;1
TAMBACOUNDA_GOUDIRY_H3 GOUREL MOYLEL;1
SAINT-LOUIS_PODOR_SALOUBE;1
ZIGUINCHOR_ZIGUINCHOR_KANTENE;1
DIOURBEL_BAMBEY_H1 NGOPOP;1
MATAM_KANEL_H4 FORA (GOWEL);1
MATAM_RANEROU FERLO_THIOUKOUNGAL;1
DIOURBEL_DIOURBEL_H1 NGOYE (MBEYNA THIAKHAR);1
MATAM_KANEL_H2 SENEGA;1
SEDHIOU_SEDHIOU_H1 FRANCOUNDA BODIANCOUNDA;1
KAFFRINE_BIRKELANE_NDANGANE;1
DIOURBEL_BAMBEY_H5 NDOGODEME 1;1
ZIGUINCHOR_ZIGUINCHOR_H1 DRAMECOUNDA;1
SAINT-LOUIS_PODOR_SINTHIOU DIONGUI;1
LOUGA_LINGUERE_GASSANE SERERE;1
DIOURBEL_BAMBEY_H5 NGOKOLY;1
KOLDA_MEDINA YORO FOULAH_SEYDOU MBAYE;1
DIOURBEL_BAMBEY_H2 NGAOUL;1
KAFFRINE_KAFFRINE_LOUGUE BAMBARA;1
DIOURBEL_DIOURBEL_H6 KANENE;1
THIES_TIVAOUANE_NDIOB NGUELEUM;1
TAMBACOUNDA_TAMBACOUNDA_H1 SINTHIOU DIOULDE DIALLO;1
SEDHIOU_GOUDOMP_BOURBATO;1
FATICK_FATICK_H3 NGUESSIAM;1
DAKAR_DAKAR_DAROU RAKHMANE III;1
KEDOUGOU_SARAYA_BOUNTOUNG;1
FATICK_GOSSAS_DAROU RAHMANE BAILADJI;1
KAOLACK_GUINGUINEO_H6 SARE PATHE;1
MATAM_KANEL_WOURO DEMBA SOW;1
ZIGUINCHOR_BIGNONA_SUELLE;1
SEDHIOU_GOUDOMP_DIOLACOUNDA I;1
FATICK_FATICK_H5 NDIOL DIBOCOR;1
SAINT-LOUIS_PODOR_H12 LOUBEL BARA;1
TAMBACOUNDA_GOUDIRY_THIEKE (SINTHIOU SALIF);1
FATICK_FATICK_H4 KEUR MALICK SARR;1
KAFFRINE_KAFFRINE_BOFFY;1
KAFFRINE_KOUNGHEUL_H2 BOUSTANE BA;1
KAFFRINE_KOUNGHEUL_MALI;1
DIOURBEL_M’BACKE_TALL TALL;1
SAINT-LOUIS_PODOR_H6 TOULDE ROUBOUNDE (PALAIS DIABAL);1
DAKAR_KEUR MASSAR_DAROU SALAM VI DIAMALAYE;1
DAKAR_KEUR MASSAR_CITE COMICO III;1
KAOLACK_KAOLACK_TAIBA NIANGHENE;1
THIES_THIES_H2 NDIOBENE;1
KOLDA_KOLDA_SIKILO NORD;1
THIES_TIVAOUANE_NDIAKHATE AMAR;1
THIES_TIVAOUANE_KALOME (KALOME LO);1
MATAM_KANEL_H1 GOUREL MALAW DIALLO;1
KOLDA_MEDINA YORO FOULAH_SARE BACARY (MEDINA GOUNASS);1
KAFFRINE_KAFFRINE_DARA;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG ABDOULAYE BALDE;1
DAKAR_RUFISQUE_CITE SERIGNE BARA;1
TAMBACOUNDA_TAMBACOUNDA_SINTHIOU FARING;1
ZIGUINCHOR_BIGNONA_H3 DIANAK;1
SAINT-LOUIS_PODOR_H1 CROISEMENT MBANTOU;1
KOLDA_MEDINA YORO FOULAH_DIYABOUGOU;1
ZIGUINCHOR_OUSSOUYE_KAROUNATE;1
SEDHIOU_GOUDOMP_BAKIDIOTO;1
THIES_TIVAOUANE_KHELCOM DE KEUR SERIGNE MOR DIOP;1
KAFFRINE_KOUNGHEUL_NIOLE OUOLOF;1
DAKAR_PIKINE_MAKATAL MOUKARAMA;1
THIES_TIVAOUANE_H1 GAOUTT MOLE;1
DIOURBEL_M’BACKE_DAROU RAHIM 1;1
LOUGA_LOUGA_NGANAR DIAGNE;1
TAMBACOUNDA_TAMBACOUNDA_MEDINA NIANA 2;1
TAMBACOUNDA_GOUDIRY_H1 GOUREL THIOUNE;1
LOUGA_KEBEMER_NDINDIANE OUOLOF;1
KAFFRINE_MALEM HODDAR_NGUETHIE;1
DIOURBEL_DIOURBEL_H1 THIEKANE NEWE;1
KAOLACK_GUINGUINEO_H1 CAMPEMENT;1
TAMBACOUNDA_TAMBACOUNDA_H1 SINTHIOU SANDY;1
KEDOUGOU_SARAYA_MISSIRAH DANTILA;1
SEDHIOU_BOUNKILING_HAMDALAYE (SARE ELIMANE);1
DIOURBEL_DIOURBEL_H1 SANTHIE;2
FATICK_FOUNDIOUGNE_NDIOBENE NDIAFFE;1
ZIGUINCHOR_ZIGUINCHOR_H2 LAGOUA;1
KOLDA_VELINGARA_KOUTHIOYE;1
KAOLACK_KAOLACK_LOUMENE MOMATH;1
LOUGA_LOUGA_THIAMBENE PEULH;1
TAMBACOUNDA_GOUDIRY_SOUTOUBA;1
DIOURBEL_DIOURBEL_NGARAFF;1
FATICK_FATICK_H3 BERRY;1
FATICK_GOSSAS_H1 KEURY KAW ET MBELONGUE;1
TAMBACOUNDA_KOUPENTOUM_MEDINA PETEL;1
LOUGA_KEBEMER_NDIAYENE BARIDIAM;1
THIES_THIES_NDIOUKHANE SERERE;1
LOUGA_LOUGA_H1 BOUSSOURA PEULH;1
SAINT-LOUIS_PODOR_H4 PETE THILEL;1
KOLDA_VELINGARA_H1 SARE BOCAR;1
FATICK_FOUNDIOUGNE_KEUR AMATH SEUNE;1
DIOURBEL_BAMBEY_NGAYOKHEME;1
FATICK_FATICK_H4 PINO DIARREKH;1
THIES_TIVAOUANE_PALENE 1;1
KAFFRINE_KOUNGHEUL_H6 TAISSIROU;1
LOUGA_LINGUERE_SILATE WOLOF;1
DIOURBEL_BAMBEY_H8 NIANGUE;1
THIES_M’BOUR_H2 SANTHIE;2
KAOLACK_GUINGUINEO_H5 KEUR DAOUDA;1
FATICK_FOUNDIOUGNE_BAWOU;1
TAMBACOUNDA_GOUDIRY_BOUMBOUM CEBBES;1
TAMBACOUNDA_TAMBACOUNDA_H1 KANTHIALA;1
MATAM_KANEL_H2 WOURO MARY;1
KAFFRINE_MALEM HODDAR_SIWOL;1
MATAM_RANEROU FERLO_H21 MBAM POURAL;1
LOUGA_LOUGA_THIEYENE 1;1
LOUGA_LOUGA_GAL DAMEL 2;1
FATICK_FATICK_H3 NDIAYENE DJARAF;1
LOUGA_LOUGA_THIECKENE BAYRAT;1
THIES_M’BOUR_H1 DOUGOKHOULOUP;1
DAKAR_PIKINE_ALLEES COURSINS I;1
SAINT-LOUIS_PODOR_H6 BOUBOU LAMA;1
TAMBACOUNDA_BAKEL_DEBOU FADILA;1
ZIGUINCHOR_BIGNONA_H2 KABEKEL;1
DAKAR_RUFISQUE_CITE CORA FALL;1
LOUGA_LINGUERE_DECK REYE BELIHEL;1
DAKAR_DAKAR_MERMOZ 2EME PORTE;1
KAFFRINE_KOUNGHEUL_DAROU MOUSTY;1
LOUGA_LOUGA_THIOYE BELAL;1
ZIGUINCHOR_BIGNONA_H1 BANTANARE;1
THIES_M’BOUR_H4 NGUERIGNE PEUL;1
KAOLACK_NIORO_PASSY RIP;1
KAOLACK_GUINGUINEO_LALOYE;1
THIES_M’BOUR_NDIANDIAYE;1
DAKAR_PIKINE_MEDINA MBAO GARE (KEUR MBAYE FALL);1
KAOLACK_KAOLACK_H2 MBELLONGUITHIE OUOLOF;1
TAMBACOUNDA_TAMBACOUNDA_TEMENTO GADIA SOW;1
KOLDA_MEDINA YORO FOULAH_H1 DAROU SALAM AMADOU DIALLO;1
DIOURBEL_M’BACKE_H1 KEUR OMAR KANDADE KA;1
THIES_M’BOUR_H2 NDIOP;1
DIOURBEL_DIOURBEL_DEYERE;1
TAMBACOUNDA_GOUDIRY_BOCKI GUILLE;1
KAOLACK_KAOLACK_THIABE;1
THIES_THIES_NGHABANE;1
SAINT-LOUIS_DAGANA_NDIOLE MAURE;1
DAKAR_GUEDIAWAYE_NDIAREME;1
TAMBACOUNDA_TAMBACOUNDA_MEDINA DIALOUBE;1
KAOLACK_KAOLACK_NGUOKARE;1
SAINT-LOUIS_PODOR_KOILY GOTTY;1
KAOLACK_KAOLACK_MBELLONGUITHIE SERERE;1
THIES_THIES_SANGHANE SERERE;1
LOUGA_KEBEMER_KHOSS DJIKIW;1
KAFFRINE_BIRKELANE_KEUR MALLA (DOUTA KEUR MALLA);1
KAFFRINE_KOUNGHEUL_H5 KEUR ABDOU BA;1
DAKAR_KEUR MASSAR_ASECNA B;1
KAOLACK_KAOLACK_DIEMOUL;1
TAMBACOUNDA_GOUDIRY_HAFIA;1
DIOURBEL_M’BACKE_DIABY 3;1
KAFFRINE_KOUNGHEUL_H1 KEUR ABLAYE BA;1
FATICK_GOSSAS_TECK KEBE;1
THIES_TIVAOUANE_NDIA GAMOU;1
KOLDA_MEDINA YORO FOULAH_DIRIMANO;1
THIES_THIES_H1 KEUR MBAL;1
SAINT-LOUIS_DAGANA_TORDIONABE;1
KAOLACK_NIORO_KEUR BABOU NGONE;1
THIES_M’BOUR_SOUSSANE SARENE SERERE (GANIABOUGOU );1
MATAM_KANEL_FASS;2
TAMBACOUNDA_KOUPENTOUM_H1 GOUREL HAMA;1
DIOURBEL_DIOURBEL_LAYAM;1
KAFFRINE_KOUNGHEUL_H2 DIAM DIAM KEUR LALY;1
KAOLACK_KAOLACK_SAGNAMEME;1
LOUGA_LOUGA_KHANDA NDIOBENE;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG KONCOROU;1
LOUGA_KEBEMER_MBEYE PEULH;1
DAKAR_GUEDIAWAYE_DAROU SALAM;1
DAKAR_GUEDIAWAYE_MEDINA GOUNASS III B;1
LOUGA_LOUGA_LATHIANTE 1;1
DIOURBEL_DIOURBEL_KEUR EL HADJI BIRANE;1
DAKAR_KEUR MASSAR_MEDINA THIAROYE KAO V B;1
LOUGA_LINGUERE_WEDOU THINGOLY MAURE;1
SEDHIOU_GOUDOMP_NIAFOR SANTO;1
DAKAR_RUFISQUE_CITE DABAKH;2
DIOURBEL_BAMBEY_H3 KEUR KOULY ET KEUR NDICK;1
ZIGUINCHOR_ZIGUINCHOR_H2 TRAWOUL;1
LOUGA_KEBEMER_H1 MARONENE;1
LOUGA_LINGUERE_WOURO DJOLOF;1
DIOURBEL_M’BACKE_GUEDE BOUSSO;1
LOUGA_LOUGA_KANENE HALL;1
KEDOUGOU_SALEMATA_GOUMBAMBERE;1
DIOURBEL_M’BACKE_DAROU SALAM NDAME;1
LOUGA_LOUGA_TANIME NIOMRE;1
MATAM_RANEROU FERLO_H7 OURO AMADOU ISMA;1
TAMBACOUNDA_TAMBACOUNDA_MADINA BAOUSSOU (MADINA MISSIRAH);1
SAINT-LOUIS_PODOR_H1 SINTHIANE NEMA TOULAYE;1
TAMBACOUNDA_KOUPENTOUM_H5 WOURO RISSA;1
KAFFRINE_KOUNGHEUL_LOUGUE YAMA;1
KAFFRINE_BIRKELANE_KEUR SETTE AWA;1
DIOURBEL_M’BACKE_TOUBA NGHAYE (DAROU NDIAYE);1
LOUGA_LINGUERE_WEDOU THINGOLY 3;1
KAFFRINE_KOUNGHEUL_TABA;1
LOUGA_LINGUERE_GADIALY;1
KAFFRINE_KAFFRINE_BOYE NGAMBOU;1
KAOLACK_NIORO_KEUR TAMSIR KHODIA;1
DIOURBEL_DIOURBEL_H2 KEUR POLO FALL (NARGA);1
SAINT-LOUIS_PODOR_H1 DOUNDOUL;1
LOUGA_LOUGA_KEUR MODOU KHAIRY PEULH 2;1
KAFFRINE_KOUNGHEUL_H1 MBELOGNE THINGOLE;1
TAMBACOUNDA_TAMBACOUNDA_KEREWANE TAMBA SANGHARE;1
ZIGUINCHOR_ZIGUINCHOR_H1 TOURECOUNDA DE MAWA;1
KOLDA_VELINGARA_PATIMCOUTA PAKANE;1
DIOURBEL_M’BACKE_LAMA 2;1
DIOURBEL_BAMBEY_H2 NDIEUGUE NDIOUFENE;1
KOLDA_VELINGARA_NETTO DEMBA DIAO;1
KAOLACK_KAOLACK_H1 KEUR SORY;1
TAMBACOUNDA_BAKEL_TAME;1
KEDOUGOU_KEDOUGOU_H2 DAMBOUKOYE;1
KOLDA_KOLDA_MANATO SAKOU (SINTHIANG KIMBA);1
LOUGA_LINGUERE_KADJI THIONG;1
DAKAR_PIKINE_CITE SODEVA;1
KAOLACK_NIORO_HANNENE WALO;1
DAKAR_PIKINE_AINOUMANE II;2
MATAM_KANEL_H4 BOYENGUEL;1
KAFFRINE_KAFFRINE_H1 THIEYENE;1
KAFFRINE_KOUNGHEUL_PETEL NDIODORY;1
KEDOUGOU_KEDOUGOU_BANDAFASSI PEULH;1
DAKAR_DAKAR_YOFF EXTENSION;1
TAMBACOUNDA_TAMBACOUNDA_MADINA HAROUNA;1
SAINT-LOUIS_PODOR_AWQUALY (THIEWEL);1
LOUGA_LOUGA_KEUR PATHE;1
FATICK_FATICK_H1 MARONEME;1
THIES_TIVAOUANE_MBODIENE AMAR;1
THIES_THIES_H1 NGHABANE GUEYE;1
KOLDA_MEDINA YORO FOULAH_SARE KEITA (SIRADIOUBA);1
SAINT-LOUIS_DAGANA_H3 DAARA SERIGNE MOUSTAPHA;1
KAOLACK_GUINGUINEO_H1 TOUCOULEUR;1
KAOLACK_NIORO_KEUR NDIAGA PEULH;1
DAKAR_KEUR MASSAR_MALIKA NORD;1
KAOLACK_NIORO_NDIARGUENE;1
LOUGA_KEBEMER_MBARAKANE;1
TAMBACOUNDA_TAMBACOUNDA_LABA BOUGOU;1
DIOURBEL_M’BACKE_BOULERI PEULH;1
SAINT-LOUIS_PODOR_GOREL AL SEYNI;1
KAFFRINE_KOUNGHEUL_AINOUMANE DRAME;1
LOUGA_LINGUERE_TOUBA SAMALY;1
THIES_THIES_H1 POUGOULOUGUINE;1
KOLDA_VELINGARA_H1 SINTHIANG DEMBA;1
DIOURBEL_BAMBEY_KEUR MOUSSE SIR;1
SAINT-LOUIS_SAINT LOUIS_H1 TEUMB PEULH;1
DIOURBEL_BAMBEY_H2 MBEKOUT;1
KOLDA_MEDINA YORO FOULAH_H1 SINTHIANG HAROUNA;1
KOLDA_VELINGARA_DARSALAM BOCAR;1
THIES_M’BOUR_MBELLANGOUTH;1
LOUGA_LINGUERE_ROTO ERY;1
DIOURBEL_M’BACKE_H3 KEUR NGOR TINE;1
KAFFRINE_KOUNGHEUL_NDIOUM;1
FATICK_FATICK_H11 KEUR MANGUE;1
LOUGA_LINGUERE_H1 85 WOURO DEMBA GALEL BA;1
LOUGA_LOUGA_NDAME;1
THIES_THIES_FIAYE;1
LOUGA_KEBEMER_NDIATAR PEULH;1
KAFFRINE_KOUNGHEUL_H2 WOKA KA;1
LOUGA_LINGUERE_BALDIEL;2
TAMBACOUNDA_KOUPENTOUM_H3 BELAL;1
KOLDA_KOLDA_MEDINA BOCAR DIEGA (SARE BOCAR DIEGA);1
ZIGUINCHOR_BIGNONA_H2 KATENE;1
LOUGA_KEBEMER_NDIAKHOUMPA PEULH;1
MATAM_RANEROU FERLO_H1 BELWELKI HAÏRANKOBE;1
KAOLACK_KAOLACK_GOBACK;1
THIES_TIVAOUANE_NDIOP SAO;1
THIES_M’BOUR_H3 KARIGNE MAR;1
FATICK_GOSSAS_SOB WADIOGOYE;1
THIES_TIVAOUANE_NDJIGAL PEULH 1;1
SAINT-LOUIS_SAINT LOUIS_HLM;1
KAFFRINE_KAFFRINE_H6 NELBEL SERERE;1
KAFFRINE_KAFFRINE_MOUYE;1
LOUGA_LINGUERE_H2 WENDOU KELLY;1
SAINT-LOUIS_SAINT LOUIS_H1 DAROU SALAM;1
MATAM_RANEROU FERLO_H1 PETEL DE DAROU SALAM;1
FATICK_FATICK_MBOTIL NDONE;1
FATICK_FOUNDIOUGNE_KEUR SERIGNE DIE;1
DAKAR_PIKINE_GRAND THIAROYE III;1
SEDHIOU_GOUDOMP_KOUGNARA DOUMA;1
THIES_THIES_DIEMOYE GAYE;1
KOLDA_MEDINA YORO FOULAH_SARE DICORY;1
DIOURBEL_DIOURBEL_H1 NGUEL SASSE;1
FATICK_FATICK_SAS MACK;1
DIOURBEL_BAMBEY_DAROU NDIOULY;1
KOLDA_VELINGARA_HEREMANCONO II  (SARE DELLA);1
LOUGA_KEBEMER_H1 BOUKIRLO DE DAROU MOUSTY;1
LOUGA_LOUGA_NDJIMBY SECK;1
FATICK_FOUNDIOUGNE_FELIR;1
DAKAR_PIKINE_MAKA COLOBANE I;1
SAINT-LOUIS_PODOR_YANANKE;1
KAFFRINE_KOUNGHEUL_DAROU SALAM COLY;1
THIES_M’BOUR_H7 GUEDJI MARTIN;1
THIES_THIES_H3 DIAMAGUENE;2
DIOURBEL_DIOURBEL_H3 TITINE;1
KAFFRINE_KOUNGHEUL_H3 TOUBA  NIANGUENE;1
SAINT-LOUIS_PODOR_H7 TOULDE ROUBOUNDE (PALAIS GANGUEL);1
THIES_TIVAOUANE_LOUKOUCK FALL;1
SEDHIOU_GOUDOMP_ATHIOUFA;1
KAFFRINE_BIRKELANE_DIAMAGUENE (KEUR SASSY);1
DIOURBEL_M’BACKE_DAROU WAHAB;1
KAFFRINE_BIRKELANE_KEUR ALY KHADY;1
DIOURBEL_DIOURBEL_H2 PENTHIOUM DIOGAYE DIOUF;1
MATAM_KANEL_H3 WOURO MBOYBA;1
LOUGA_LOUGA_H2 GADE THIEL;1
KAOLACK_KAOLACK_KEUR ALY DABEL;1
LOUGA_KEBEMER_H4 LOTHIE TORDJI;1
KOLDA_KOLDA_SARE META (SINTHIANG SIRING);1
DAKAR_PIKINE_CITE SIDAK;1
LOUGA_LINGUERE_LOUMBY WAWALDE ECOLE;1
TAMBACOUNDA_KOUPENTOUM_PIRE GOUNDO (SINTHIOU GOUNDO);1
LOUGA_LINGUERE_BELY BODA THIANOR;1
THIES_THIES_KABA FANDENE;1
TAMBACOUNDA_BAKEL_SINTHIOU MAKA;1
THIES_THIES_H4 NIAKHIP OUOLOF;1
THIES_TIVAOUANE_MBIBASSE;1
LOUGA_LOUGA_NDAME KEUR GUIRY;1
MATAM_KANEL_TOUBE DIAOUBE;1
THIES_M’BOUR_THIOCE EST EXTENSION;1
THIES_TIVAOUANE_SANTHIOU PARIS(KEUR GALASS);1
TAMBACOUNDA_BAKEL_WADOUGA 1;1
