DIOURBEL_MBACKE_MAYEL ANDANG;1
DIOURBEL_MBACKE_MBABARY;1
DIOURBEL_MBACKE_MBACKE KHEWAR;1
DIOURBEL_MBACKE_MBACKE MBAYARD;1
DIOURBEL_MBACKE_MBACKE MOURIDE;1
DIOURBEL_MBACKE_MBACKE NDIMBE (MBACKE);1
DIOURBEL_MBACKE_MBAGNE SEO;1
DIOURBEL_MBACKE_MBAME PEULH;1
DIOURBEL_MBACKE_MBAME PEULH I;1
DIOURBEL_MBACKE_MBAME PEULH II;1
DIOURBEL_MBACKE_MBANAMY I;1
DIOURBEL_MBACKE_MBANAMY II;1
DIOURBEL_MBACKE_MBANDY PEULH;1
DIOURBEL_MBACKE_MBARAME DIENG;1
DIOURBEL_MBACKE_MBARANE THIAM;1
DIOURBEL_MBACKE_MBARENE;1
DIOURBEL_MBACKE_MBAYENE;1
DIOURBEL_MBACKE_MBAYENE MISSIRAH;1
DIOURBEL_MBACKE_MBILLY;1
DIOURBEL_MBACKE_MBOBA;1
DIOURBEL_MBACKE_MBOBENE;1
DIOURBEL_MBACKE_MBOBENE NGANAO;1
DIOURBEL_MBACKE_MBOUCKY;1
DIOURBEL_MBACKE_MBOUL KAEL;1
DIOURBEL_MBACKE_MBOULOUGNE (MERINA DIOP);1
DIOURBEL_MBACKE_MBOUSSOBE;1
DIOURBEL_MBACKE_MEDINA BOURLE;1
DIOURBEL_MBACKE_MEDINA TOURE;1
DIOURBEL_MBACKE_MERINA SARR;1
DIOURBEL_MBACKE_MISSIRAH;1
DIOURBEL_MBACKE_NAIDE;1
DIOURBEL_MBACKE_NASROU KEUR DIOMBO (NDOURENE);1
DIOURBEL_MBACKE_NASROU MBACKE;1
DIOURBEL_MBACKE_NDAKHAR;1
DIOURBEL_MBACKE_NDAM KAEL;1
DIOURBEL_MBACKE_NDAME;1
DIOURBEL_MBACKE_NDAME LO;1
DIOURBEL_MBACKE_NDAR KHAKHAME;1
DIOURBEL_MBACKE_NDEUNEUKH;1
DIOURBEL_MBACKE_NDIA GUEB;1
DIOURBEL_MBACKE_NDIAMA;1
DIOURBEL_MBACKE_NDIAMBOUL;1
DIOURBEL_MBACKE_NDIAO;1
DIOURBEL_MBACKE_NDIATHIAKHO;1
DIOURBEL_MBACKE_NDIAWALDY I;1
DIOURBEL_MBACKE_NDIAWALDY II;1
DIOURBEL_MBACKE_NDIAWRE COUTA;1
DIOURBEL_MBACKE_NDIAYENE;3
DIOURBEL_MBACKE_NDILIKY;1
DIOURBEL_MBACKE_NDINDY ABDOU;1
DIOURBEL_MBACKE_NDIOBENE;1
DIOURBEL_MBACKE_NDIOGOP I;1
DIOURBEL_MBACKE_NDIOL;1
DIOURBEL_MBACKE_NDIOLOFENE;1
DIOURBEL_MBACKE_NDIOPAME PEULH;1
DIOURBEL_MBACKE_NDIOUMANE;1
DIOURBEL_MBACKE_NDIOUMENE;1
DIOURBEL_MBACKE_NDIOUROUL;1
DIOURBEL_MBACKE_NDIOUSSE;1
DIOURBEL_MBACKE_NDOCK;1
DIOURBEL_MBACKE_NDOCKA OUOLOF I;1
DIOURBEL_MBACKE_NDOCKA OUOLOF II;1
DIOURBEL_MBACKE_NDOCKA PEULH;1
DIOURBEL_MBACKE_NDOYENE;2
DIOURBEL_MBACKE_NGABOU I;1
DIOURBEL_MBACKE_NGABOU II (DAROU LO);1
DIOURBEL_MBACKE_NGABOU III;1
DIOURBEL_MBACKE_NGABOU IV;1
DIOURBEL_MBACKE_NGABOU SANKHAYE;1
DIOURBEL_MBACKE_NGAKAL PEULH;1
DIOURBEL_MBACKE_NGANKAL WOLOF;1
DIOURBEL_MBACKE_NGARAF (KEUR OUMAR GUEYE);1
DIOURBEL_MBACKE_NGARAF MBAYENE;1
DIOURBEL_MBACKE_NGASSAMA;3
DIOURBEL_MBACKE_NGAWAO;1
DIOURBEL_MBACKE_NGHAYE;1
DIOURBEL_MBACKE_NGONGO;1
DIOURBEL_MBACKE_NGUELODE;1
DIOURBEL_MBACKE_NGUERANE;1
DIOURBEL_MBACKE_NGUEYENE;1
DIOURBEL_MBACKE_NGUIDIANE NDIAYE;1
DIOURBEL_MBACKE_NGUIDIANE SALL;1
DIOURBEL_MBACKE_NIAKHENE;1
DIOURBEL_MBACKE_NIANGHENE;1
DIOURBEL_MBACKE_NIONGUEL;1
DIOURBEL_MBACKE_NOUKOUYEL;1
DIOURBEL_MBACKE_OURO DIOUMA DIADJI;1
DIOURBEL_MBACKE_OURO DIOUMA MBISSANE;1
DIOURBEL_MBACKE_OUROUR;1
DIOURBEL_MBACKE_OUROUR NDIAWALDY;1
DIOURBEL_MBACKE_PADE;1
DIOURBEL_MBACKE_PALENE (MBACKE BARRY);1
DIOURBEL_MBACKE_PALENE FALL;1
DIOURBEL_MBACKE_PATHIEM II (GAOUROU);1
DIOURBEL_MBACKE_PATHIEM PEULH;1
DIOURBEL_MBACKE_PATIEME (YEL);1
DIOURBEL_MBACKE_PEO FALL;1
DIOURBEL_MBACKE_POFDY WOLOF;1
DIOURBEL_MBACKE_SADATOU;1
DIOURBEL_MBACKE_SADIO ESCALE;1
DIOURBEL_MBACKE_SADIO MBAYARD (THIODORDE);1
DIOURBEL_MBACKE_SADIO NDIAKHAYE;1
DIOURBEL_MBACKE_SADIO NDOMENE;1
DIOURBEL_MBACKE_SADIO NDONDOL;1
DIOURBEL_MBACKE_SADIO PALENE;1
DIOURBEL_MBACKE_SADIO THIAKHO;1
DIOURBEL_MBACKE_SADIO TOBENE;1
DIOURBEL_MBACKE_SAM CONTOR;1
DIOURBEL_MBACKE_SAM LAH;1
DIOURBEL_MBACKE_SAM SAM;1
DIOURBEL_MBACKE_SAMTHIALLE;1
DIOURBEL_MBACKE_SATTE;1
DIOURBEL_MBACKE_SE DIABY II;1
DIOURBEL_MBACKE_SE DIABY III;1
DIOURBEL_MBACKE_SEO TOURE;1
DIOURBEL_MBACKE_SOLBOCK;1
DIOURBEL_MBACKE_SOURANG PEULH;1
DIOURBEL_MBACKE_TAIBA;1
DIOURBEL_MBACKE_TAIBA DAKHAR;1
DIOURBEL_MBACKE_TAIBA THIARENE;1
DIOURBEL_MBACKE_TAIBA THIEKENE;1
DIOURBEL_MBACKE_TAIF;1
DIOURBEL_MBACKE_TAINABE;2
DIOURBEL_MBACKE_TALL TALL;1
DIOURBEL_MBACKE_TANE;1
DIOURBEL_MBACKE_TAW FEKH (DAROU MARNANE);1
DIOURBEL_MBACKE_TAWA FALL;2
DIOURBEL_MBACKE_TAWA NDIAYE;1
DIOURBEL_MBACKE_TAWFEKH;2
DIOURBEL_MBACKE_TAWFEKH KHAYGA;1
DIOURBEL_MBACKE_TEIGNE TEIGNE;1
DIOURBEL_MBACKE_TEOUROU KOSSAM (KEUR MBASSIROU NDIAYE);1
DIOURBEL_MBACKE_TEWEL (KEUR MASSEYE);1
DIOURBEL_MBACKE_THIALAGA;1
DIOURBEL_MBACKE_THIALLE;1
DIOURBEL_MBACKE_THIANGHA;1
DIOURBEL_MBACKE_THIASKY;1
DIOURBEL_MBACKE_THIAWENE;1
DIOURBEL_MBACKE_THIAWENE NDICKOU;1
DIOURBEL_MBACKE_THIECKENE;1
DIOURBEL_MBACKE_THIENENE;1
DIOURBEL_MBACKE_THIENGOU;1
DIOURBEL_MBACKE_THIENTHIE I;1
DIOURBEL_MBACKE_THIENTHIE II;1
DIOURBEL_MBACKE_THIENTHIE III;1
DIOURBEL_MBACKE_THIENTHIE IV;1
DIOURBEL_MBACKE_THIEP DALLA;1
DIOURBEL_MBACKE_THIEYE;1
DIOURBEL_MBACKE_THIOCK NIANG;1
DIOURBEL_MBACKE_THIOMBE;1
DIOURBEL_MBACKE_THISSE;1
DIOURBEL_MBACKE_THYLLENE;1
DIOURBEL_MBACKE_THYSSE I;1
DIOURBEL_MBACKE_THYSSE II;1
DIOURBEL_MBACKE_THYSSE KELIMANE;1
DIOURBEL_MBACKE_TINDODY;1
DIOURBEL_MBACKE_TOUBA;1
DIOURBEL_MBACKE_TOUBA AL AZAR;1
DIOURBEL_MBACKE_TOUBA BOBOREL;1
DIOURBEL_MBACKE_TOUBA DABEL;1
DIOURBEL_MBACKE_TOUBA DALLA;1
DIOURBEL_MBACKE_TOUBA DIAREME;1
DIOURBEL_MBACKE_TOUBA FALL DIANATOUL;1
DIOURBEL_MBACKE_TOUBA FALL I ET II;1
DIOURBEL_MBACKE_TOUBA FALL KHAR YALLA;1
DIOURBEL_MBACKE_TOUBA GUEDE;1
DIOURBEL_MBACKE_TOUBA HLM;1
DIOURBEL_MBACKE_TOUBA KAEL;1
DIOURBEL_MBACKE_TOUBA KAEL PEULH;1
DIOURBEL_MBACKE_TOUBA KANE;1
DIOURBEL_MBACKE_TOUBA LOUMBEL;1
DIOURBEL_MBACKE_TOUBA MBOUL;1
DIOURBEL_MBACKE_TOUBA MOSQUEE;1
DIOURBEL_MBACKE_TOUBA NABA (THISSE);1
DIOURBEL_MBACKE_TOUBA NDIAWALDY;1
DIOURBEL_MBACKE_TOUBA NDOCKA;1
DIOURBEL_MBACKE_TOUBA NGHAYE (DAROU NDIAYE);1
DIOURBEL_MBACKE_TOUBA NGOUNDIARA;1
DIOURBEL_MBACKE_TOUBA YAGNE;1
DIOURBEL_MBACKE_TOUBA YONGO;1
DIOURBEL_MBACKE_TOUNE MBARANY;1
DIOURBEL_MBACKE_TYPE SAMBA;1
DIOURBEL_MBACKE_TYPNAR;1
DIOURBEL_MBACKE_WOUGA;1
DIOURBEL_MBACKE_WOURO DIOFFO;1
DIOURBEL_MBACKE_WOYNDULERY;1
DIOURBEL_MBACKE_YADOU KAEL (KEUR NGAGNE DIAGNE);1
DIOURBEL_MBACKE_YASSI MISSIRAH;1
DIOURBEL_MBACKE_YASSY;1
DIOURBEL_MBACKE_YERI;1
DIOURBEL_MBACKE_YOLLY;1
FATICK_FATICK_BABOUCAR TOUMBOU;1
FATICK_FATICK_BACCO DIOR;1
FATICK_FATICK_BACCO SERERE;1
FATICK_FATICK_BACK;1
FATICK_FATICK_BACOBOF;1
FATICK_FATICK_BANGADJI;1
FATICK_FATICK_BARI SINE;1
FATICK_FATICK_BIBANE;1
FATICK_FATICK_BICOLE;1
FATICK_FATICK_BOCCO MBOYTOLE;1
FATICK_FATICK_BOOF COP;1
FATICK_FATICK_BOOF LOULOUM;1
FATICK_FATICK_BOOF MBALEME I;1
FATICK_FATICK_BOOF MBALEME II;1
FATICK_FATICK_BOOF NDEMENE;1
FATICK_FATICK_BOOF NDOYEME;1
FATICK_FATICK_BOOF POUPOUYE;1
FATICK_FATICK_BOYARD NDIODIOME;1
FATICK_FATICK_BOYARD TOCK;1
FATICK_FATICK_CROISEMENT TP;1
FATICK_FATICK_DACK;1
FATICK_FATICK_DAME;1
FATICK_FATICK_DARAL;1
FATICK_FATICK_DAROU;1
FATICK_FATICK_DAROU SALAM;2
FATICK_FATICK_DATEL;1
FATICK_FATICK_DIADIACK;1
FATICK_FATICK_DIADIEL;1
FATICK_FATICK_DIAGLE;1
FATICK_FATICK_DIAKHAO;2
FATICK_FATICK_DIAMBEYE TIGA;1
FATICK_FATICK_DIANDOUM;1
FATICK_FATICK_DIANE;1
FATICK_FATICK_DIAOULE;1
FATICK_FATICK_DIAOULE III;1
FATICK_FATICK_DIARRERE;1
FATICK_FATICK_DIAT MOURY;1
FATICK_FATICK_DINGUILYAME;1
FATICK_FATICK_DIOCK;1
FATICK_FATICK_DIOFFIOR;1
FATICK_FATICK_DIOHINE;1
FATICK_FATICK_DIOKOUL;1
FATICK_FATICK_DIONGFA;1
FATICK_FATICK_DIOP NDOFFENE;1
FATICK_FATICK_DIORAL;1
FATICK_FATICK_DIOUROUP;1
FATICK_FATICK_DJELEME SOUP;1
FATICK_FATICK_DJIFFER;1
FATICK_FATICK_DJILASSE;1
FATICK_FATICK_DJILOR;2
FATICK_FATICK_DOTHIE;1
FATICK_FATICK_DOUDAME;1
FATICK_FATICK_ESCALE;1
FATICK_FATICK_FAMB;1
FATICK_FATICK_FANDANE;1
FATICK_FATICK_FAOYE;1
FATICK_FATICK_FARARE;1
FATICK_FATICK_FATICK;1
FATICK_FATICK_FAYIL;1
FATICK_FATICK_FELANE (FELANE GOUMA);1
FATICK_FATICK_FIMELA;1
FATICK_FATICK_FOUAH MBEGNARD;1
FATICK_FATICK_GADIACK I;1
FATICK_FATICK_GADIACK II;1
FATICK_FATICK_GALANGUE PEULH;1
FATICK_FATICK_GALANGUE SERERE;1
FATICK_FATICK_GODAGUENE;2
FATICK_FATICK_GODEL;1
FATICK_FATICK_GOUNDIAYE;1
FATICK_FATICK_H1 APATHIAR;1
FATICK_FATICK_H1 BABACAR DIOUF;1
FATICK_FATICK_H1 BACCO BOF;1
FATICK_FATICK_H1 BACK;1
FATICK_FATICK_H1 BACK GUEDJ;1
FATICK_FATICK_H1 BACK LALO;1
FATICK_FATICK_H1 BACK NDIOL;1
FATICK_FATICK_H1 BACKGANE;1
FATICK_FATICK_H1 BAKACOYE;1
FATICK_FATICK_H1 BAK├¥ME;1
FATICK_FATICK_H1 BARKELLY;1
FATICK_FATICK_H1 BISMILLAH;1
FATICK_FATICK_H1 BOUBANE;1
FATICK_FATICK_H1 COUSSOUR├¥ME;1
FATICK_FATICK_H1 DANGALADE;1
FATICK_FATICK_H1 DAROU TOUR├║;1
FATICK_FATICK_H1 DIABRONG;1
FATICK_FATICK_H1 DIADIACK TOCK;1
FATICK_FATICK_H1 DIAMAGU├¥NE;1
FATICK_FATICK_H1 DIAME FALL;1
FATICK_FATICK_H1 DIECKNA;1
FATICK_FATICK_H1 DIOCK SAKH;1
FATICK_FATICK_H1 DIOKOUL;1
FATICK_FATICK_H1 DIOUROUP LERAYE;1
FATICK_FATICK_H1 DOUL├¥ME;1
FATICK_FATICK_H1 DYABOUGOU;1
FATICK_FATICK_H1 FASSANE;1
FATICK_FATICK_H1 FELANE COP;1
FATICK_FATICK_H1 FOUGH├¥ME;1
FATICK_FATICK_H1 GANDIAYE;1
FATICK_FATICK_H1 GOUNDIAYE I;1
FATICK_FATICK_H1 KADAME;1
FATICK_FATICK_H1 KEUR ABDOU;2
FATICK_FATICK_H1 KEUR BIRAME FALL;1
FATICK_FATICK_H1 KEUR BIRAME PATH├║;1
FATICK_FATICK_H1 KEUR DIAM├║;1
FATICK_FATICK_H1 KEUR DIATTA;1
FATICK_FATICK_H1 KEUR FAHIANE;1
FATICK_FATICK_H1 KEUR GANE;1
FATICK_FATICK_H1 KEUR LATYR;1
FATICK_FATICK_H1 KEUR MADICK├║;1
FATICK_FATICK_H1 KEUR MAKATIN;1
FATICK_FATICK_H1 KEUR MASSAMBA KANDJI;1
FATICK_FATICK_H1 KEUR MBODIA;1
FATICK_FATICK_H1 KEUR NGOR SARR;1
FATICK_FATICK_H1 KEUR NGOTHIE;1
FATICK_FATICK_H1 KEUR SOBEL;1
FATICK_FATICK_H1 KEUR SOC├║;1
FATICK_FATICK_H1 KEUR S├║MOU;2
FATICK_FATICK_H1 KEUR THIENDOU SOW;1
FATICK_FATICK_H1 KHAOUL;1
FATICK_FATICK_H1 KHODJIL BOUMACK;1
FATICK_FATICK_H1 KOBOSIKIL;1
FATICK_FATICK_H1 LOUKOU;1
FATICK_FATICK_H1 LOUL SOB;1
FATICK_FATICK_H1 MABO;1
FATICK_FATICK_H1 MARANE BOUGAR;1
FATICK_FATICK_H1 MARON├¥ME;1
FATICK_FATICK_H1 MASSARNA;1
FATICK_FATICK_H1 MBALEME;1
FATICK_FATICK_H1 MBALEME & K. DIOULY;1
FATICK_FATICK_H1 MBAL├¥ME;1
FATICK_FATICK_H1 MBAMANE DIAM├║;1
FATICK_FATICK_H1 MBAMBARA;1
FATICK_FATICK_H1 MBAYELAR;1
FATICK_FATICK_H1 MBELANE;1
FATICK_FATICK_H1 MBELBOUCK;1
FATICK_FATICK_H1 MBELLOUGUITHE;1
FATICK_FATICK_H1 MBELONGUITHIE;1
FATICK_FATICK_H1 MBESS SOUMBEL;1
FATICK_FATICK_H1 MBETITE DIARAF;1
FATICK_FATICK_H1 MBETOUL;1
FATICK_FATICK_H1 MBILE;1
FATICK_FATICK_H1 MBINE DIBOCOR;1
FATICK_FATICK_H1 MBINE KORY;1
FATICK_FATICK_H1 MBINE LADEMBA FAYE;1
FATICK_FATICK_H1 MBINE LATYR;1
FATICK_FATICK_H1 MBINE MODY;1
FATICK_FATICK_H1 MBINE NDIONGOL;1
FATICK_FATICK_H1 MBINE NIOKHOR & LEONA;1
FATICK_FATICK_H1 MBINE PAMA;1
FATICK_FATICK_H1 MBINE SIRA;1
FATICK_FATICK_H1 MBINE S├║DAR;1
FATICK_FATICK_H1 MBINO NDOUP;1
FATICK_FATICK_H1 MBIRICK;1
FATICK_FATICK_H1 MBORANE S├║R├¥RE;1
FATICK_FATICK_H1 MBOULOUP;2
FATICK_FATICK_H1 MBOUR DIACK;1
FATICK_FATICK_H1 MB├║TOUNE;1
FATICK_FATICK_H1 MEISSA WALY;1
FATICK_FATICK_H1 MOURIDE;1
FATICK_FATICK_H1 M┬ÂNE MACK;1
FATICK_FATICK_H1 NAR├¥ME;1
FATICK_FATICK_H1 NDANKH NDOUFF;1
FATICK_FATICK_H1 NDANKH NGODJILEME;1
FATICK_FATICK_H1 NDGODJILEME;1
FATICK_FATICK_H1 NDIACK;1
FATICK_FATICK_H1 NDIAF├║;1
FATICK_FATICK_H1 NDIALO;1
FATICK_FATICK_H1 NDIAMBASS;1
FATICK_FATICK_H1 NDIEDIENG S├║MOU;1
FATICK_FATICK_H1 NDIOB├¥NE;1
FATICK_FATICK_H1 NDIODIONE;1
FATICK_FATICK_H1 NDIOM NIEKH;1
FATICK_FATICK_H1 NDIONGOLOR;1
FATICK_FATICK_H1 NDIOUDIOUF;1
FATICK_FATICK_H1 NDIOUWAR;1
FATICK_FATICK_H1 NDIOYIN├¥ME;1
FATICK_FATICK_H1 NDI├║MOUTAN;1
FATICK_FATICK_H1 NDOFFANE;2
FATICK_FATICK_H1 NDOFFANE MOURIDE;1
FATICK_FATICK_H1 NDOFFENE;1
FATICK_FATICK_H1 NDONE;2
FATICK_FATICK_H1 NDOSS NDOFF├¥NE;1
FATICK_FATICK_H1 NDOTHIO MBAME;1
FATICK_FATICK_H1 NDOUNDOUR;1
FATICK_FATICK_H1 NGAFOYE;1
FATICK_FATICK_H1 NGAKH;1
FATICK_FATICK_H1 NGALAGNE KITH;1
FATICK_FATICK_H1 NGANE PADEME;1
FATICK_FATICK_H1 NGARIGNE PEULH;1
FATICK_FATICK_H1 NGATY;1
FATICK_FATICK_H1 NGELOKH;1
FATICK_FATICK_H1 NGUE GUEYE;1
FATICK_FATICK_H1 NGU├║RANE;1
FATICK_FATICK_H1 NIANGA;1
FATICK_FATICK_H1 NIANGUINE BOUNDAW;1
FATICK_FATICK_H1 NIOWDANE;1
FATICK_FATICK_H1 N├║N├║ COR;1
FATICK_FATICK_H1 N├║RANE;1
FATICK_FATICK_H1 PETHIAKA;1
FATICK_FATICK_H1 PETHIAMAGAYE;1
FATICK_FATICK_H1 PETHIE GOR;1
FATICK_FATICK_H1 PETHIE MAKHA;1
FATICK_FATICK_H1 PETHIE MBALLEME;2
FATICK_FATICK_H1 PEULGA;1
FATICK_FATICK_H1 PINDA KOP SOP;1
FATICK_FATICK_H1 PINTOCK;1
FATICK_FATICK_H1 PODOME THIAM├¥NE;1
FATICK_FATICK_H1 SARAR;1
FATICK_FATICK_H1 SASS├¥ME;2
FATICK_FATICK_H1 SESS├¥NE;1
FATICK_FATICK_H1 SIMON ND├║M├¥NE;1
FATICK_FATICK_H1 SOB├¥ME;1
FATICK_FATICK_H1 SOUDANE;1
FATICK_FATICK_H1 SOUPA S├║R├¥RE;1
FATICK_FATICK_H1 TAMBA;1
FATICK_FATICK_H1 THIABA NDOMBODOGNE;1
FATICK_FATICK_H1 THIAR├║ BANE;1
FATICK_FATICK_H1 THIAR├║ MACK;1
FATICK_FATICK_H1 THIENABA;1
FATICK_FATICK_H1 THISSE;1
FATICK_FATICK_H1 THYTAR NDIAT├║;1
FATICK_FATICK_H1 TITISS;1
FATICK_FATICK_H1 TOCKOMACK & ESCALE;1
FATICK_FATICK_H1 TOUCAR MABO;1
FATICK_FATICK_H1 V├║LINGARA;1
FATICK_FATICK_H1 WOURO BAIDY;1
FATICK_FATICK_H1 WOURO LAMINE;1
FATICK_FATICK_H1 WOURO MBAYE;1
FATICK_FATICK_H1 YARGOUYE;1
FATICK_FATICK_H1 YONE;1
FATICK_FATICK_H10 KHOSSIDE;1
FATICK_FATICK_H10 RIPO;1
FATICK_FATICK_H10 SOUDIANE LOUL;1
FATICK_FATICK_H11 KHASS├¥ME;1
FATICK_FATICK_H11 PETHIAKA;1
FATICK_FATICK_H12 KEUR DJIBANE;1
FATICK_FATICK_H13 KEUR FARBA;1
FATICK_FATICK_H14 PAKHAR├¥ME;1
FATICK_FATICK_H1KHEKHOKH;1
FATICK_FATICK_H1THIADABI 1;1
FATICK_FATICK_H2 BACK MACK;1
FATICK_FATICK_H2 BACK NDJI├║K├║;1
FATICK_FATICK_H2 BACO MBANE;1
FATICK_FATICK_H2 BAKHOUM;1
FATICK_FATICK_H2 BALACK;1
FATICK_FATICK_H2 BITEW;1
FATICK_FATICK_H2 B├║L├¥LE;1
FATICK_FATICK_H2 DAME;1
FATICK_FATICK_H2 DANKHEM & KEUR DABO;1
FATICK_FATICK_H2 DAROU;2
FATICK_FATICK_H2 DAROU RASSAKH;1
FATICK_FATICK_H2 DIAM DIOP;1
FATICK_FATICK_H2 DIAM SENE;1
FATICK_FATICK_H2 DIOBAYE;1
FATICK_FATICK_H2 DIOKOUL BAMBARA;1
FATICK_FATICK_H2 DIOUROUP FAMACK;1
FATICK_FATICK_H2 DI├║MANE;1
FATICK_FATICK_H2 DOKH;1
FATICK_FATICK_H2 DOMB;1
FATICK_FATICK_H2 FASSANA;1
FATICK_FATICK_H2 FENT├¥LE;1
FATICK_FATICK_H2 GARAGE;1
FATICK_FATICK_H2 GUEDIADIABA;1
FATICK_FATICK_H2 KAO;1
FATICK_FATICK_H2 KAPINO NGANE;1
FATICK_FATICK_H2 KEUR ADIOUMA DIALLO;1
FATICK_FATICK_H2 KEUR AMA SARR;1
FATICK_FATICK_H2 KEUR AMANDIOGOU;1
FATICK_FATICK_H2 KEUR BOUCAR DIOME;1
FATICK_FATICK_H2 KEUR DEMBA;1
FATICK_FATICK_H2 KEUR DETHIE;1
FATICK_FATICK_H2 KEUR DIAGA;1
FATICK_FATICK_H2 KEUR DIOGOYE;1
FATICK_FATICK_H2 KEUR DIOKEL;1
FATICK_FATICK_H2 KEUR GOUMBO;1
FATICK_FATICK_H2 KEUR MBASSA;1
FATICK_FATICK_H2 KEUR MOR NGOM;1
FATICK_FATICK_H2 KEUR MOUTFA;1
FATICK_FATICK_H2 KEUR M├║O;1
FATICK_FATICK_H2 KEUR NDEME;1
FATICK_FATICK_H2 KEUR ND├¥NE BOP;1
FATICK_FATICK_H2 KEUR NGOR;1
FATICK_FATICK_H2 KEUR NGOR NDIAYE;1
FATICK_FATICK_H2 KEUR SARA;1
FATICK_FATICK_H2 KEUR SILMANG;1
FATICK_FATICK_H2 KEUR SING SARR;1
FATICK_FATICK_H2 KEUR SONGO;1
FATICK_FATICK_H2 KEUR S├║MOU;1
FATICK_FATICK_H2 KEUR THIERNO DIALLO;1
FATICK_FATICK_H2 KHABANE;1
FATICK_FATICK_H2 KHAPIND BAYAKH;1
FATICK_FATICK_H2 KHAPINE;1
FATICK_FATICK_H2 LANDE;1
FATICK_FATICK_H2 LEONA;1
FATICK_FATICK_H2 MBADAT├¥ME;1
FATICK_FATICK_H2 MBAFAYE;1
FATICK_FATICK_H2 MBAYENE GOUMACK;1
FATICK_FATICK_H2 MBEKHOURANE;1
FATICK_FATICK_H2 MBELGOR;1
FATICK_FATICK_H2 MBETITE NDOUFF;1
FATICK_FATICK_H2 MBIMOR;1
FATICK_FATICK_H2 MBINE DIACK;1
FATICK_FATICK_H2 MBINE DIAN├║;1
FATICK_FATICK_H2 MBINE DIOUMA DIONE;1
FATICK_FATICK_H2 MBINE DI├¥NE;1
FATICK_FATICK_H2 MBINE GUEDJI & DIBCOR;1
FATICK_FATICK_H2 MBINE LADIE;1
FATICK_FATICK_H2 MBINE YADE;1
FATICK_FATICK_H2 MBOUGUEL FANDEB;1
FATICK_FATICK_H2 MBOULALA;1
FATICK_FATICK_H2 MBOUMI;1
FATICK_FATICK_H2 MBOURSINE;1
FATICK_FATICK_H2 MBOYENE TOCK;1
FATICK_FATICK_H2 MODELEME;1
FATICK_FATICK_H2 MOURTALE;1
FATICK_FATICK_H2 NDIAKHAT├║;1
FATICK_FATICK_H2 NDIALO NDIALO;1
FATICK_FATICK_H2 NDIANKOL;1
FATICK_FATICK_H2 NDIAYNE S├║MOU;1
FATICK_FATICK_H2 NDIEMBERE;1
FATICK_FATICK_H2 NDIOBA;1
FATICK_FATICK_H2 NDIORAKOUM;2
FATICK_FATICK_H2 NDIOUDIOUF;1
FATICK_FATICK_H2 NDOFANE;1
FATICK_FATICK_H2 NDOFFENE;1
FATICK_FATICK_H2 NDOTHIO NGODANE;1
FATICK_FATICK_H2 NDOUKHOU;1
FATICK_FATICK_H2 NDOUR NDOUR;1
FATICK_FATICK_H2 NGARDIAM;1
FATICK_FATICK_H2 NGARIGNE NANDOKH;1
FATICK_FATICK_H2 NGAYOKHEME;1
FATICK_FATICK_H2 NGODJIL;1
FATICK_FATICK_H2 NGODJILEME;1
FATICK_FATICK_H2 NGONINE;1
FATICK_FATICK_H2 NGORODOME;1
FATICK_FATICK_H2 NGOUYE;1
FATICK_FATICK_H2 NGOYA COP;1
FATICK_FATICK_H2 NGUELOR;1
FATICK_FATICK_H2 NGUIGUIRENE;1
FATICK_FATICK_H2 NIANGLA;1
FATICK_FATICK_H2 NIANGUINE BOUMACK;1
FATICK_FATICK_H2 NIELESSE;1
FATICK_FATICK_H2 N├║RANE;1
FATICK_FATICK_H2 OLALA;1
FATICK_FATICK_H2 PETHIE BOURE;1
FATICK_FATICK_H2 PIDJE;1
FATICK_FATICK_H2 PINDACOPE;1
FATICK_FATICK_H2 PINKA SIDAKHA;1
FATICK_FATICK_H2 PINTOCK;1
FATICK_FATICK_H2 PODOME;1
FATICK_FATICK_H2 POMBANE BOUMACK;1
FATICK_FATICK_H2 P├¥THIE BISSAT;1
FATICK_FATICK_H2 ROF BACOBOF;1
FATICK_FATICK_H2 SAMBANG;1
FATICK_FATICK_H2 SINDIANE;1
FATICK_FATICK_H2 SOUDIANE SANTHIE;1
FATICK_FATICK_H2 SOUPA;1
FATICK_FATICK_H2 TAB├║;1
FATICK_FATICK_H2 THIABA MBINE MBOUNDOUR;1
FATICK_FATICK_H2 THIADABI 2;1
FATICK_FATICK_H2 THIOGNE & LIGNE;1
FATICK_FATICK_H2 THI├║MANE;1
FATICK_FATICK_H2 THI├║Y├¥NE & K. ALARBA;1
FATICK_FATICK_H2 TOKA SONE;1
FATICK_FATICK_H2 TOKHAKHAL;1
FATICK_FATICK_H2 TOUCAR;1
FATICK_FATICK_H2 TOUNE;1
FATICK_FATICK_H2 TOURNAL;1
FATICK_FATICK_H2 YARI 1;1
FATICK_FATICK_H2 YATTONGAL;1
FATICK_FATICK_H3 BACK WAGANE;1
FATICK_FATICK_H3 BAGADJI;1
FATICK_FATICK_H3 BAKAMACK;1
FATICK_FATICK_H3 BAYAKH;1
FATICK_FATICK_H3 BERRY;1
FATICK_FATICK_H3 BIRAME MACK;1
FATICK_FATICK_H3 BOUBANE;1
FATICK_FATICK_H3 BOULIDIAMA;1
FATICK_FATICK_H3 DAARA JAMMI LAHI;1
FATICK_FATICK_H3 DARA;1
